4.3775676860702,0.00308991443302172,1.76513632126203e-06,2.5485370571093e-09
3.97090250606677,0.00340427657664868,2.07730173392362e-06,2.39873407355163e-09
4.36612303035712,0.00341291546908896,2.07682629680562e-06,2.72656963981208e-09
3.86745699497566,0.00321387739283161,1.99511724891039e-06,2.75053311507529e-09
4.37586586191471,0.00329249425231461,1.97509443691742e-06,2.41777846437794e-09
3.87935439732007,0.00390440873602706,2.20651154622523e-06,2.6283254621409e-09
4.80128397371123,0.00328208035995757,2.0354446721282e-06,2.81166545895117e-09
4.3394093208323,0.00382460175539971,2.03905517132414e-06,2.40000087972487e-09
4.00610008311889,0.00376685715663205,1.66033853466561e-06,2.32328361879966e-09
4.76326403210819,0.00275209374735551,1.98770728027861e-06,2.91258041118293e-09
3.85647337300422,0.00311576293369584,2.0238892937583e-06,2.68566219755993e-09
3.60835305130213,0.0037556623070473,2.04004215157594e-06,2.94659275476781e-09
3.709048844066,0.00358500258009841,1.95999006539926e-06,2.35425095618645e-09
3.97471346684371,0.00341326658878386,1.91636204926279e-06,2.41831458363871e-09
4.14194160268583,0.003222727060205,2.04808316376876e-06,2.61068848458688e-09
4.15198902586942,0.00366569244444273,2.04352494354589e-06,2.48964468228188e-09
4.75765352488284,0.00432633474997546,1.96643703458831e-06,2.5158050619096e-09
3.91907117217516,0.00436341986562209,1.4479646849261e-06,2.19756684285126e-09
4.43948692199,0.00393939631543603,1.93796841765032e-06,2.4963006396254e-09
3.84802978961881,0.00375477734455728,1.89102909216013e-06,2.77800182653487e-09
4.07876508038148,0.00375251018013726,1.82979484970923e-06,2.27303322936775e-09
3.9917797907498,0.00401796134709905,1.70437257362636e-06,2.6022680785687e-09
4.63936510850198,0.00352324269186367,1.84327121506209e-06,2.33550856133107e-09
4.34637266009217,0.00350499216440278,1.95871162129881e-06,2.70844608323184e-09
4.12408052169633,0.00388647013303913,1.83939112767024e-06,2.4296780481935e-09
4.80489880004223,0.00359611590850893,1.84229285111924e-06,2.58523687975935e-09
4.84799611796327,0.00433240351868273,1.84175916725742e-06,3.01558925885692e-09
3.96923857811186,0.00410153038566417,1.86291540185607e-06,1.92209201405575e-09
4.47559567577046,0.00389234814798788,2.18728045058275e-06,2.40667727091388e-09
4.62037503524407,0.00352375177102988,1.79032088754925e-06,2.39491180451816e-09
3.7623136719237,0.00461027503691997,1.75364598388743e-06,2.74565708737706e-09
4.34177342929534,0.00445448547500777,1.84234551315724e-06,2.83029195317939e-09
4.32749373686996,0.00407263135965662,1.92095482460358e-06,2.29565866239827e-09
5.14032519857743,0.00416503514015475,1.9946318537141e-06,1.99407661362712e-09
4.3265171148403,0.00480568926764108,1.88557842267163e-06,2.6702915129848e-09
3.85689203331312,0.00414067059040833,1.82381513734179e-06,2.62388751675208e-09
4.46817983636474,0.0045082388624797,1.97732082939017e-06,2.63655491439637e-09
4.3653496578075,0.00438419509454172,1.72589044876456e-06,2.62720234532107e-09
3.46935857738161,0.00426232954869758,1.84778716897024e-06,2.61074327058027e-09
3.76943886870682,0.00455081145441418,1.92603323235093e-06,2.42469876646636e-09
4.36821410409529,0.0045305169360452,1.55408488394708e-06,2.51142466266471e-09
4.80716478015136,0.00503837001775108,1.62579343303735e-06,2.35882776356622e-09
4.51460632577475,0.00464226032495116,1.94828188811025e-06,2.31772135359163e-09
4.10793310561564,0.00487385880387149,1.82479259443731e-06,2.12528713249668e-09
5.40560394975301,0.00472744873636156,2.07846382026804e-06,2.58568660160233e-09
4.2536360466299,0.00423164605565911,1.7340350424069e-06,2.00325220179596e-09
4.38757988140844,0.00376568422287896,1.70798758969646e-06,2.21332119249447e-09
3.97851004954536,0.0047959724953147,1.77119391948403e-06,2.60734859089385e-09
3.96221926580236,0.00454448035943943,1.70725907925987e-06,2.69936343214627e-09
3.78593825364149,0.00465842184850404,1.70625632824966e-06,2.57105047121268e-09
3.82902277389101,0.0044946220547059,1.85209649539284e-06,2.47552457279665e-09
3.70120296079867,0.00467740692030279,1.55584346678746e-06,2.81706682793921e-09
4.76463597147113,0.00431340102502113,2.16752423691043e-06,2.31628339472384e-09
4.35256185201657,0.00455444356313062,1.91203385026333e-06,2.3096072162647e-09
3.63384461668506,0.00570408269892229,1.69424194843614e-06,2.58964276878995e-09
4.87886883573736,0.00422560076334594,2.02324677306132e-06,2.46506218377536e-09
4.16204544550189,0.00404958890976612,2.15848423870112e-06,2.6956239110027e-09
4.11782825235349,0.00472809995089882,1.91496175130625e-06,2.65402092323281e-09
3.97905452678742,0.00476695070385044,1.74248130248263e-06,1.90444955274908e-09
4.73567381689311,0.00457353483220644,1.98230517994707e-06,2.20964640423537e-09
3.9222408156894,0.00485705444526091,1.62998696616695e-06,2.51544162500681e-09
4.58008198336097,0.00503688240692626,1.73229727273121e-06,2.55128486155702e-09
4.40027385628397,0.00458907646849862,1.70001211348113e-06,2.09931898499173e-09
5.14449544497458,0.00416656904879732,1.78477492394729e-06,2.55104868193428e-09
4.49883900878712,0.00504627969150141,1.59738171511991e-06,2.078788901151e-09
3.70363806210294,0.00487246685797541,1.64412778730402e-06,2.55375319977588e-09
4.55153337653181,0.00553306408923509,1.54293697329979e-06,2.65025179837682e-09
4.05065032423304,0.00431800429919519,2.0543921180711e-06,2.79953471093833e-09
4.79310596022062,0.00452283985591293,1.61931680216615e-06,1.76486949857472e-09
4.65775339817116,0.00442776444030678,2.02558731054556e-06,2.67675373374373e-09
4.68188889180359,0.005383142107892,1.72988773385017e-06,2.60805322851539e-09
5.00570259117094,0.0048911773725872,1.8926588449625e-06,2.66224266982377e-09
4.59989050126296,0.00495590966659502,1.84204830299353e-06,2.56535940013453e-09
4.7918192924263,0.00537256229977858,1.36701287783809e-06,2.53640322633388e-09
4.87346268596444,0.00527320543011463,1.81819579818297e-06,2.17781197127253e-09
4.86213855784993,0.00645935351669754,1.4667301237876e-06,2.68142761203435e-09
4.82690421921462,0.0044039643819777,1.76150945666605e-06,2.26585437478269e-09
4.56792215596125,0.00493000672071962,1.64651503005799e-06,2.44800601508189e-09
4.75611537919382,0.00552507960818267,1.6771106968001e-06,2.75867438624043e-09
4.27763093280017,0.00505057326088728,1.55478601457198e-06,2.24838925625551e-09
4.52571590568666,0.00573887546774191,1.72063162866331e-06,2.29991779017143e-09
4.23420368175036,0.00590863234034355,1.96546046480722e-06,2.06234416897763e-09
4.46094220575608,0.0052074471329399,1.27987644037292e-06,2.13234784070298e-09
5.02566187917992,0.00535458249345838,1.4853739934832e-06,2.29167625807123e-09
4.72306112452342,0.00617857522597616,1.62597691531324e-06,2.80467888954354e-09
4.4991943486693,0.00550053160181624,1.50002748225312e-06,3.12164660964304e-09
4.5778691197295,0.00608776561921656,1.68796172767492e-06,2.52285828592437e-09
4.49137084437983,0.00607256497726464,1.93762556126709e-06,2.42285059961379e-09
4.78330937527457,0.00653840280144628,1.43300035757296e-06,2.62332859778454e-09
4.10408261794554,0.00536693877267869,1.79455535176423e-06,2.73223567169663e-09
4.56774649944637,0.00559910008538209,1.54028465824078e-06,2.18580050553943e-09
4.35861774533095,0.00580470864061219,1.59897456086036e-06,2.84530536234577e-09
4.49145299607407,0.00550668173591342,1.85808545160629e-06,2.22263481828292e-09
4.68635868690608,0.00531633735940263,1.48349367248497e-06,2.67685651276356e-09
4.57015472953609,0.00630506393313049,1.9101185949339e-06,2.12715180413559e-09
4.27409297082134,0.00502844951238254,1.38826146148479e-06,2.61269428606624e-09
5.08125988647059,0.00528236964293891,1.76951319297779e-06,2.85401937372977e-09
5.23175116824322,0.005829140007212,1.46903471828328e-06,2.28742635096814e-09
4.40155462049348,0.00642500609507923,1.48507300888758e-06,2.63159385847462e-09
4.86869975645955,0.00532374871186041,1.62488615072692e-06,2.48292315051611e-09
4.79183936481977,0.00521998943137362,1.75503476761136e-06,2.94715908271628e-09
3.61515582849608,0.00500495609129244,1.58875992218206e-06,2.46525045274915e-09
4.74251034802433,0.00536765409643331,1.33709338986597e-06,2.64472100983976e-09
4.42751752273405,0.0059276065103454,1.76885676879316e-06,2.74395481124669e-09
4.36924172085365,0.00624799007907616,1.57237201072934e-06,3.04032696167899e-09
4.03611465271716,0.00655172778388188,1.70053852038739e-06,2.37784973815571e-09
4.74262344473781,0.00602921316901903,1.58427699658581e-06,2.73460630477401e-09
5.0364642830524,0.00598639196430539,1.43233415924711e-06,2.38533525594682e-09
5.4932580388485,0.00629079611071555,1.42052967340977e-06,2.79567252134398e-09
5.3373804902402,0.0052678587915625,1.5355200372904e-06,2.58062978924677e-09
4.85243237163692,0.00506736191833219,1.44056472273036e-06,2.89383138241253e-09
4.77866028941029,0.00648952148452898,1.56975130664388e-06,2.68416806400686e-09
4.93043886592051,0.00569583610495443,1.29765975306485e-06,2.58630159367381e-09
4.7372607815267,0.00492270780155044,1.54194566567469e-06,2.20683885640446e-09
4.87240290301141,0.00614264824558157,1.48605161039587e-06,3.02473300597755e-09
3.93166854300235,0.00511914964678238,1.56380794624285e-06,2.02819311437269e-09
5.27210267718277,0.00652162183946502,1.46828615475761e-06,2.60439964606935e-09
5.0351570099741,0.00675552901859908,1.9209634022544e-06,2.83869761173538e-09
5.12228727386376,0.00632684603051239,1.67030138958066e-06,2.27352996207275e-09
4.57778863057389,0.00494860628958799,1.62626660607712e-06,2.95673951198326e-09
4.93566481988616,0.00696315511454519,1.44221834217232e-06,2.7185576185142e-09
4.60970502470945,0.00623262111871716,1.75250090135632e-06,2.60721745295899e-09
4.64867657715033,0.00640406323525373,1.75779406972994e-06,3.00033014462364e-09
5.5088241696037,0.00583842755650383,1.4651051068116e-06,2.68214548779376e-09
5.55600517033496,0.00540181134747049,1.92544454505608e-06,2.07311701277176e-09
5.04134050016948,0.00615870207439646,1.32099425479891e-06,2.82893127493842e-09
4.89818144568757,0.00555263725048953,1.73713739175241e-06,2.4130155568386e-09
5.20990487373546,0.00591583764117597,1.10337671544835e-06,2.42816845654855e-09
3.69943609642924,0.00667369220135899,1.46621820278544e-06,2.3207931866254e-09
4.89972201969892,0.00794254406284467,1.75009346664664e-06,3.01323216013257e-09
3.85181257753148,0.00551567295762184,1.40686668121913e-06,2.36013891399195e-09
5.30513695609027,0.00561626236582516,1.13935641679443e-06,2.60199926720662e-09
5.60258234663074,0.00483005131304699,1.18974564282331e-06,2.89795671555235e-09
4.36103769201192,0.00770416410305894,1.52227669405885e-06,2.05594530825315e-09
5.15095892805155,0.00619850968756695,1.6018444325091e-06,2.02802806660918e-09
5.10327065661999,0.00573407388520254,1.37236930894582e-06,2.44406118604216e-09
5.37995332759613,0.00674214578481294,1.70291202761357e-06,1.90786774663396e-09
5.01006422538743,0.00548728555571231,1.55192378638539e-06,2.26844553583249e-09
4.43216600624383,0.00682759464380464,1.63710176952001e-06,2.42261316860636e-09
4.70728528862283,0.00606448832627336,1.52672251472542e-06,2.34587850256124e-09
5.99598859528723,0.00666624413095469,1.39020574317431e-06,2.6705304949942e-09
4.39937357997837,0.00574838813825749,1.28422398408951e-06,2.71751432803291e-09
4.79857090772677,0.00654867068117514,1.5302689754554e-06,2.50032489688632e-09
4.77706819717063,0.00678793457800084,1.42720489955952e-06,2.44902983193872e-09
5.56775054372202,0.00628491295303103,1.31428093104695e-06,1.95961185615337e-09
5.29645666353281,0.00622532486622051,1.34147983496244e-06,2.35200336688999e-09
4.71630672264925,0.00632753043539171,1.36952384464121e-06,3.06563958757776e-09
5.09374451953059,0.00746808279982279,1.54099112072013e-06,2.68777163393876e-09
4.44721903347186,0.00675888735847762,1.24765860149481e-06,2.4400520773046e-09
4.83963355137748,0.00751303800325201,1.47331030755048e-06,2.35164330910996e-09
5.41339427445258,0.00536036840338073,1.29026771507596e-06,2.47765395231119e-09
5.30951553342858,0.00562461254040746,1.36009732848495e-06,2.87428963303286e-09
5.0768860857082,0.00715187679948666,1.52070955613051e-06,2.62968986295946e-09
5.40817807580384,0.00731895247839798,1.34611837865588e-06,2.36020154260272e-09
5.02721498889317,0.00671246473793004,1.46476833578357e-06,2.14341776320426e-09
5.3796338039266,0.00680404201320173,1.36026360655091e-06,2.70725185192447e-09
4.58012224501803,0.00640871667386704,1.31409557470432e-06,1.93707868165368e-09
4.98877323619381,0.00654523317831127,1.20130436745373e-06,2.16660470517736e-09
4.49106484297778,0.00631062722526581,1.22385427221053e-06,2.58734130544197e-09
5.34204390729718,0.00660324035579046,1.49220275423855e-06,2.35336918455329e-09
4.81243257485362,0.00686011049692054,1.84861138722315e-06,2.2490144691721e-09
4.67006262759681,0.00748208121402167,1.21284619170149e-06,2.8087561905183e-09
4.56551529805344,0.00849505577340045,1.37210602377843e-06,2.39946126421331e-09
5.2195882813555,0.00754147039576597,1.33821818070008e-06,2.72304237569505e-09
4.91644506384898,0.00674116191729933,1.56409782099478e-06,2.43581357096562e-09
4.76251153379993,0.00684105232324052,1.29082584731501e-06,2.48121568862733e-09
5.22379723160909,0.0066846791518457,1.67178681859482e-06,2.28090343671706e-09
5.74896765554615,0.00624775552073169,1.34092804539084e-06,3.04135979539774e-09
5.97431511595989,0.00737135964170876,1.49331187252928e-06,2.50930139593904e-09
4.8069248225089,0.00722172897434355,1.29064351075614e-06,1.93324946141975e-09
5.27932463899619,0.0077709674028703,1.46175144591849e-06,2.71952006816346e-09
4.92226750063856,0.00647972602570833,1.61982071059458e-06,2.65234180981795e-09
5.81863065799566,0.00740630599958289,1.38103790877395e-06,2.42801043891836e-09
5.86887303448362,0.00631487524493159,1.56692890511199e-06,2.4804785933309e-09
5.67596986130055,0.0061589863560488,1.0077158519045e-06,2.63602655177775e-09
5.0892650159718,0.00663837812651528,1.3901291888558e-06,2.55198617554449e-09
4.80412759939243,0.00556586501124819,1.56827147925185e-06,2.31236952476255e-09
5.33767282342642,0.00679692760089059,1.24644441839923e-06,2.51662274845411e-09
5.41291986740273,0.00681491579276559,1.59152445034737e-06,2.62969147496682e-09
4.45862501348447,0.00651424772346302,1.41521737283623e-06,2.9614859261069e-09
5.69003140255759,0.00781478514514747,1.33250246386614e-06,2.86921039621106e-09
4.99937195913649,0.00821900984932063,1.38186525446201e-06,2.65782131804167e-09
4.80707596747997,0.00592656782405249,1.4636699213848e-06,2.86005642674094e-09
5.51141464804731,0.00815323020682128,1.48157134592123e-06,2.52587019571455e-09
4.74408049757188,0.00528247286567294,1.18744502067367e-06,2.9228372563018e-09
5.27780436699792,0.00777850038708453,1.43247647931761e-06,2.32481371423719e-09
4.97819443460154,0.00743199136665477,1.3059859735694e-06,2.8960269966496e-09
5.63604041690885,0.00639539738939813,1.17661772081228e-06,2.45195625781361e-09
4.93292769748638,0.00761087763340726,1.47843001854413e-06,2.15634077962159e-09
4.95153730082483,0.00760608084028433,1.41796812762384e-06,2.42138493870426e-09
5.07003797131583,0.00655579971709811,1.33630903506814e-06,2.79920071416602e-09
5.26525500534658,0.00757073796063945,1.28279395342674e-06,2.04567262949054e-09
5.17315989273834,0.00626505461328755,1.20795454913894e-06,2.73898428628882e-09
5.05937491655927,0.00734701573176766,1.27282096109752e-06,2.50331591148499e-09
5.30116240950224,0.00574690002791018,1.1574873286465e-06,2.65547507070617e-09
5.20742789992362,0.0065754998756247,1.19682888532692e-06,2.55623120226528e-09
5.07056520579496,0.00631921011806076,1.20398608898856e-06,2.98436239355207e-09
5.21665575487882,0.00646154555669597,1.28386057331543e-06,2.46294552529215e-09
5.75357703909084,0.0070604750015857,1.42329967173723e-06,2.63996359643097e-09
4.55208046047178,0.00802752840260774,1.14544523795733e-06,2.5303344326993e-09
4.69431946989638,0.00733776107908942,1.45986569901947e-06,2.95628583370239e-09
5.15897608025793,0.00615371048981442,1.46639923490391e-06,2.30912351596729e-09
4.53447201082124,0.00732128693592477,1.38651204924501e-06,2.60527306202552e-09
4.5867621056501,0.00809170675215696,1.25603660427971e-06,2.51051734369975e-09
6.03041312628121,0.00641910650073888,1.2005845414375e-06,2.3441636940939e-09
5.16376843575022,0.0073707635775802,1.29680853704242e-06,2.03648480121259e-09
5.39270294257617,0.00779614186950387,1.5751294631759e-06,2.50963249358677e-09
5.26875005107552,0.00774915995344692,1.35706687397928e-06,2.80951746699257e-09
5.24365730034589,0.0048161899314266,1.33346672274811e-06,2.87414829749593e-09
5.32068044170758,0.00831001608146907,1.08961937025971e-06,2.63767541277368e-09
5.14892843625018,0.0061069972862899,1.25517568228321e-06,2.57813202502212e-09
5.21218671083654,0.0072610695361718,1.1983009217346e-06,2.45479617685286e-09
5.45765502834761,0.00792540828894986,1.29990018668542e-06,2.33996406944489e-09
5.83097156700278,0.00765085470109965,1.28048870248961e-06,2.02361690694461e-09
5.05968705032752,0.00694984139473966,1.41924967424091e-06,2.19428491651662e-09
4.49968531934271,0.00818401442826423,1.37109107726877e-06,2.64443528771236e-09
5.59183564266257,0.00869970085919405,1.33644898313833e-06,2.4662055777306e-09
5.51081263131167,0.00778905245846412,1.28280148922948e-06,2.02192716268707e-09
4.54267824537191,0.00851306794964989,1.38593805576825e-06,2.21174403804141e-09
4.7811994051698,0.00785900783464713,1.35485542049071e-06,2.12599823742227e-09
5.15903469923609,0.00850076214351941,1.14980823319572e-06,2.68352391335017e-09
4.92092944740604,0.0074309385053777,1.15195512569705e-06,2.74469758560841e-09
5.9354779850769,0.00832472862308899,1.36427042707217e-06,2.32931147681193e-09
4.71321318615009,0.00783762355788385,1.22210970290388e-06,2.90256413960572e-09
5.17716674357535,0.00693494354538681,1.20057769201088e-06,2.24732576300922e-09
4.4686220901627,0.00768947585720869,1.41455965530755e-06,2.4098391053249e-09
5.50503165060045,0.00809684824753957,1.22843080028586e-06,2.47747710204903e-09
5.31114769196418,0.00725893905822169,1.29034432024948e-06,2.5667495194862e-09
5.11464373416756,0.0077290390171376,1.25768533367806e-06,2.69998019818983e-09
5.01243249891584,0.00794652037114779,1.3507454447494e-06,2.82093662187736e-09
5.60858079333068,0.00762079303862866,1.30056579277512e-06,2.43255208952987e-09
4.70003379616829,0.00692720457903027,1.14523985583967e-06,2.3548412246184e-09
4.93973806606413,0.0086081636926471,1.19472063019894e-06,2.35070090379645e-09
4.41035249348729,0.0074262279581312,1.11821007506229e-06,2.61487583357268e-09
5.62210927439729,0.00769108527829902,1.41070478323707e-06,2.87045494591195e-09
4.9348682575365,0.00759010735302215,1.35763797481285e-06,2.72512431761015e-09
6.09819521073976,0.00826845996068373,1.38300064111984e-06,2.41517209411793e-09
5.10238020384139,0.0082362655713828,1.5328847213754e-06,2.66019908151997e-09
6.61283109581007,0.00920090337101497,1.00949126731679e-06,2.70862152214741e-09
4.81247603136655,0.00684029748633112,1.11641631721271e-06,2.95772139799176e-09
6.0179050756441,0.00595375207388322,1.29892567014573e-06,2.7102100506709e-09
4.47920091739509,0.00810831042605805,1.14080770931728e-06,2.51977505805444e-09
5.88361162246496,0.00878913873031505,1.16498052626436e-06,2.74263530993509e-09
4.81290331281001,0.0084712895078669,1.21059606842766e-06,2.40749780698251e-09
5.16628550825321,0.00718662758030275,1.07915854427638e-06,2.24206287543819e-09
4.27785918108407,0.00844529511944826,1.19800570818955e-06,2.39992344943127e-09
3.76904292797024,0.00698898180177311,1.24054494139898e-06,2.37239058632978e-09
5.98392630444934,0.00739257467021567,1.23182599974905e-06,2.53533659532906e-09
5.32240280635484,0.00790868481142255,1.27375741012085e-06,2.59351450881308e-09
5.34214690027074,0.00803421483170542,1.26020625077604e-06,2.94960089638878e-09
5.31983613154604,0.00677843468183522,1.2402479930799e-06,3.12118397311178e-09
5.78010584987629,0.0102320136116688,1.02535891361828e-06,2.68631150071674e-09
4.93378333798782,0.00721871608902616,1.11189714326355e-06,3.10163971076815e-09
5.21027755248712,0.00735613249822058,1.25536810126151e-06,2.62315221530353e-09
4.88052229593223,0.00717005858675355,1.07693108151331e-06,2.25996608186046e-09
5.13448787815624,0.00928872635110686,1.28925719764769e-06,3.10960663835725e-09
5.91931960861757,0.00781620298410664,1.24530640843095e-06,2.53462033563097e-09
5.81700745395144,0.00772386633055522,1.1549650333596e-06,2.2930380172263e-09
5.47717953618135,0.00735896989845176,1.3054024391895e-06,2.7761886869543e-09
4.4960921899853,0.00752014320304894,1.20242399552848e-06,2.41190562100179e-09
3.9756734516586,0.0089920904263044,1.11135982104345e-06,2.42531954840326e-09
5.0867890481942,0.00802866831237528,1.07616497353163e-06,2.96079323928511e-09
5.42360190433512,0.00639256775270726,1.31946599627281e-06,2.85158133572591e-09
5.412930876709,0.0085982216467229,1.02633653634188e-06,2.29881029545652e-09
5.3955458308844,0.00825615595945416,9.85822758737754e-07,2.88226912956401e-09
5.24739225574028,0.00862997023536248,1.22778192759868e-06,2.29722801496614e-09
5.98746876024619,0.00741722980525598,1.24774491143835e-06,2.12897697612864e-09
5.84843354613388,0.00678906785196059,1.18837314440802e-06,2.93425450313487e-09
5.57131384724114,0.00962711592176882,1.10694595681642e-06,3.09071349164905e-09
